1015.0833333333334,1919.0,1209.5,1966.5,2676.0,0.0,0.0,0.0,0.0,0.0,857.75,904.0,451.0,966.0,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,31.0,94.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.0,1498.0,1949.5,2597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.25,437.25,620.0,936.5,0.0,2285.0,1200.5,2474.0,3667.5,0.0,781.0,344.0,718.0,1373.0
2261.7,1715.0,999.0,1637.0,2417.0,0.0,0.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,0.0,2854.5,1919.5,2862.5,4078.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,47.0,125.0,234.0,0.0,1045.5,413.5,896.5,1778.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.5,101.0,538.0,873.5,0.0,4915.0,3061.0,4977.0,6895.0,0.0,78.0,94.0,47.0,219.0
2164.666666666667,1945.5555555555557,969.8888888888889,1728.0,2797.6666666666665,0.0,0.0,0.0,0.0,0.0,723.6666666666667,0.0,0.0,0.0,0.0,0.0,1833.5,1085.0,2434.5,3245.0,0.0,93.0,31.0,63.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,16.0,233.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,404.0,390.0,1482.0,0.0,5445.0,3634.0,7127.0,9424.0,0.0,63.0,46.0,78.0,187.0
1111.8214285714287,2082.6666666666665,1124.3333333333333,1984.5,3083.8333333333335,0.0,0.0,0.0,0.0,0.0,498.8333333333333,0.0,0.0,0.0,0.0,0.0,311.0,124.0,343.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,437.0,733.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,219.0,375.0,609.0,0.0,2361.0,1443.5,2619.0,4086.5,0.0,172.0,63.0,172.0,281.0
355.2,37527.333333333336,37316.77777777778,37529.88888888889,37740.444444444445,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,265.0,156.0,250.0,359.0,0.0,78.0,16.0,109.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,15.0,47.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,499.0,577.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630.892857142857,7911.166666666667,7054.333333333333,8385.0,9429.833333333334,0.0,0.0,0.0,0.0,0.0,585.3333333333333,593.0,391.0,672.0,874.0,0.0,1514.0,1201.0,1466.0,1779.0,0.0,0.0,0.0,0.0,0.0,0.0,242.5,62.5,233.5,429.5,0.0,1373.0,1108.0,1436.0,1701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,31.0,156.0,281.0,0.0,4164.5,2130.0,3129.5,5647.0,0.0,405.0,233.0,420.0,592.0
1372.8749999999998,2640.0,1820.5,2561.5,3475.0,0.0,0.0,0.0,0.0,0.0,487.8,265.0,172.0,360.0,453.0,0.0,888.5,375.0,858.5,1388.0,0.0,78.0,47.0,188.0,219.0,0.0,702.0,671.0,733.0,764.0,0.0,1108.0,798.0,1138.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,515.0,858.0,1186.0,0.0,2012.5,913.0,2003.5,3430.0,0.0,0.0,0.0,0.0,0.0
1509.75,7597.0,6814.75,8332.5,9332.75,0.0,0.0,0.0,0.0,0.0,388.75,0.0,0.0,0.0,0.0,0.0,1880.0,1326.0,2028.0,2644.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,78.0,187.0,281.0,0.0,1101.5,547.0,906.0,1646.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,139.0,483.0,921.0,0.0,2760.0,1715.0,2254.5,4094.5,0.0,0.0,0.0,0.0,0.0
1111.5833333333335,2192.5,1521.0,2175.5,2877.0,0.0,0.0,0.0,0.0,0.0,549.25,125.0,70.0,148.5,203.5,0.0,2226.0,1758.0,2226.166666666667,2741.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,203.0,155.5,202.5,281.0,0.0,2932.0,2597.5,2995.5,3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4890.5,4345.0,4844.0,5561.5,0.0,4635.0,4573.0,4682.0,4744.0
1456.1833333333334,2207.5,1350.0,2184.5,3042.0,0.0,0.0,0.0,0.0,0.0,849.7,1794.0,1528.0,1638.0,1904.0,0.0,545.0,110.0,516.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,484.0,1000.0,1499.0,0.0,975.5,811.5,990.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,436.0,778.0,1185.0,0.0,3260.5,1927.5,3470.5,5023.5,0.0,219.0,109.0,171.0,281.0
1142.595238095238,1130.0,663.5,1084.5,1615.0,0.0,47.0,31.0,94.0,172.0,513.0833333333333,343.0,219.0,343.5,530.5,0.0,460.5,187.5,436.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,225.5,437.5,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,1561.0,2012.0,2590.0,0.0,2994.1666666666665,1663.1666666666667,3069.1666666666665,4683.5,0.0,600.5,405.5,608.0,990.0
1414.5000000000002,1108.0,717.0,1154.0,1701.0,0.0,0.0,0.0,0.0,0.0,850.1666666666666,297.0,203.0,329.0,547.0,0.0,2621.0,2215.0,2606.0,3074.0,0.0,226.0,132.5,265.0,358.5,0.0,93.0,16.0,109.0,218.0,0.0,390.0,126.0,375.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.5,219.0,351.0,553.5,0.0,3448.6666666666665,1517.5,3284.1666666666665,5817.333333333333,0.0,421.0,141.0,421.0,733.0
1493.3055555555557,436.0,109.0,530.0,857.0,0.0,0.0,0.0,0.0,0.0,890.4166666666667,530.0,313.0,545.0,1014.0,0.0,2371.0,1747.0,2542.0,3260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,313.0,734.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,374.0,874.0,1530.0,0.0,3904.8333333333335,2477.6666666666665,4243.5,6318.0,0.0,686.0,218.0,609.0,1077.0
1672.8333333333335,763.0,413.5,788.0,1200.5,0.0,0.0,0.0,0.0,0.0,1019.3888888888889,530.5,257.5,499.5,819.5,0.0,1326.0,952.0,1483.0,1887.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.0,1139.0,1404.0,1669.0,0.0,422.0,109.0,389.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,218.5,319.0,856.5,0.0,4344.5,2132.0,4486.0,6933.5,0.0,250.0,47.0,234.0,437.0
1317.5555555555554,765.0,266.0,500.0,1249.0,0.0,0.0,0.0,0.0,0.0,877.6666666666667,109.0,16.0,93.0,218.0,0.0,1014.6666666666667,395.3333333333333,1170.3333333333335,1800.3333333333333,0.0,171.0,31.0,140.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,694.5,592.5,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,47.0,62.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,3822.0,2198.0,3823.0,5509.0,0.0,1013.0,576.0,1139.0,1608.0
1288.9952380952382,3083.3333333333335,2176.0,3089.6666666666665,4123.0,0.0,171.0,46.0,171.0,296.0,648.3666666666668,187.0,62.0,140.0,359.0,0.0,9166.5,8541.5,9172.5,9827.5,0.0,0.0,0.0,0.0,0.0,0.0,358.0,156.0,406.0,672.0,0.0,366.5,196.0,265.0,561.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,31.0,94.0,219.0,0.0,2699.3333333333335,1435.3333333333333,2777.0,4261.0,0.0,125.0,15.0,140.0,250.0
2023.0404761904763,1426.5,678.5,1413.0,2193.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,3590.0,1749.0,2566.0,4641.0,0.0,78.0,16.0,109.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2897.666666666667,1296.5,3476.5,5192.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,94.0,31.0,94.0,219.0,0.0,531.0,280.0,422.0,951.0,0.0,3275.0,1950.0,3463.0,5068.0,0.0,0.0,0.0,0.0,0.0
1255.7928571428572,2131.2,1267.8,1911.6,3085.0,0.0,0.0,0.0,0.0,0.0,854.6,421.0,171.0,483.0,827.0,0.0,1271.5,851.0,2060.0,2605.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,39.0,85.5,210.5,0.0,571.6666666666667,347.66666666666663,618.0,842.0,0.0,3223.0,1787.0,3238.5,5329.5,0.0,264.0,77.0,265.0,514.0
1607.8555555555556,1647.1666666666667,977.6666666666666,1699.6666666666667,2483.5,0.0,0.0,0.0,0.0,0.0,523.9166666666667,250.0,109.0,249.0,390.0,0.0,578.0,171.5,763.0,1263.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,219.0,515.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,1045.5,1551.0,2464.5,0.0,2870.0,1928.5,2840.0,4001.5,0.0,437.0,156.0,390.0,701.0
1703.2916666666665,4166.0,3479.0,4400.0,5305.0,0.0,0.0,0.0,0.0,0.0,791.0,250.0,219.0,344.0,375.0,0.0,2332.0,1996.0,2308.5,2644.5,0.0,0.0,0.0,0.0,0.0,0.0,109.0,16.0,93.0,218.0,0.0,889.0,219.0,764.0,1466.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,499.0,702.0,951.0,0.0,312.0,140.0,0.0,421.0,0.0,4547.0,2714.5,4641.0,6692.5,0.0,0.0,0.0,0.0,0.0
1061.4583333333333,2233.833333333333,1258.5,2277.6666666666665,3398.9999999999995,0.0,0.0,0.0,0.0,0.0,827.25,109.0,31.0,78.0,218.0,0.0,982.0,623.0,1013.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,624.0,921.0,1249.0,0.0,328.0,188.0,266.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,531.0,796.0,1169.0,0.0,3144.0,2213.5,3204.5,4383.0,0.0,219.0,78.0,250.0,453.0
1439.8253968253966,2015.8333333333335,1272.6666666666667,2063.6666666666665,2915.8333333333335,0.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,1091.5,412.0,1068.5,1826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,577.0,1232.0,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.5,647.5,733.0,842.0,0.0,2683.0,1488.5,2505.5,4009.0,0.0,0.0,0.0,0.0,0.0
2499.7976190476193,1989.0,1527.5,2042.5,2567.0,0.0,0.0,0.0,0.0,0.0,485.2,125.0,78.0,171.0,218.0,0.0,359.0,219.0,1529.0,1763.0,0.0,234.0,141.0,250.0,343.0,0.0,93.0,16.0,78.0,187.0,0.0,1170.0,625.0,1154.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.0,529.0,999.0,1577.0,0.0,3439.5,975.0,2161.0,5032.5,0.0,94.0,0.0,125.0,219.0
1688.9222222222222,554.0,220.0,561.0,1006.0,0.0,0.0,0.0,0.0,0.0,797.8333333333333,397.5,312.5,343.0,553.0,0.0,1123.0,716.0,1544.5,2075.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.0,2980.0,3229.0,3745.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,94.0,187.0,281.0,0.0,532.0,187.0,545.0,1014.0,0.0,2758.0,981.0,2279.5,4804.5,0.0,453.0,328.0,593.0,780.0
1374.0833333333333,1677.5,850.0,1685.0,2542.5,0.0,0.0,0.0,0.0,0.0,628.75,764.0,562.0,983.0,1185.0,0.0,624.0,210.5,616.0,1153.5,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,991.5,1194.0,1427.5,0.0,530.0,93.0,390.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7973.0,7347.0,8097.0,8909.0,0.0,3102.5,2237.0,2963.0,4775.5,0.0,328.0,110.0,390.0,608.0
1392.7916666666665,2605.0,1754.5,2448.5,3408.0,0.0,0.0,0.0,0.0,0.0,924.9,0.0,0.0,0.0,0.0,0.0,335.5,133.5,327.5,529.5,0.0,327.0,218.0,374.0,483.0,0.0,171.0,63.0,141.0,375.0,0.0,718.0,515.6666666666667,806.3333333333334,1008.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.0,1239.5,1747.0,2566.5,0.0,3876.5,1972.5,3923.5,5966.5,0.0,250.0,156.0,265.0,359.0
1439.1642857142856,3200.583333333333,2205.916666666667,3167.25,4285.25,0.0,0.0,0.0,0.0,0.0,599.75,0.0,0.0,0.0,0.0,0.0,421.0,111.0,390.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,46.0,171.0,0.0,234.0,109.0,171.5,296.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,249.0,531.0,890.0,0.0,2577.1666666666665,1230.6666666666667,2582.1666666666665,4440.0,0.0,218.0,140.0,265.0,343.0
1314.6190476190477,2007.142857142857,1279.142857142857,1793.9285714285713,2709.9285714285716,0.0,0.0,0.0,0.0,0.0,913.8,234.0,109.0,234.0,359.0,0.0,3690.0,3314.0,4673.0,5079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.33333333333337,36.333333333333336,286.0,598.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,188.0,437.0,670.0,0.0,3686.0,2284.0,4010.666666666667,5984.0,0.0,273.5,125.5,164.0,531.0
1245.642857142857,781.0,328.0,687.0,1202.0,0.0,93.5,46.5,93.5,202.5,743.75,0.0,0.0,0.0,0.0,0.0,1527.0,1029.0,1482.0,1980.0,0.0,125.0,31.0,124.0,218.0,0.0,109.0,0.0,110.0,219.0,0.0,250.0,62.0,296.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.0,1328.0,1794.0,2121.0,0.0,4539.0,2901.0,4579.5,6589.5,0.0,609.0,383.5,538.5,905.0
1611.2333333333333,1568.0,1090.6666666666667,1593.3333333333335,2196.666666666667,0.0,0.0,0.0,0.0,0.0,618.1666666666666,156.0,63.0,141.0,234.0,0.0,1623.0,1046.0,1771.5,2410.5,0.0,0.0,0.0,0.0,0.0,0.0,156.0,63.0,156.0,249.0,0.0,592.0,336.0,632.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,420.0,608.0,1014.0,0.0,10280.0,8642.0,10186.0,12416.0,0.0,585.5,133.5,522.0,1068.0
1249.952380952381,1746.0,911.0,1793.0,2628.0,0.0,0.0,0.0,0.0,0.0,575.6666666666667,344.0,172.0,452.0,624.0,0.0,3729.0,3246.0,3760.0,4243.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,32.0,78.0,172.0,0.0,1998.0,1421.0,2013.0,2590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,16.0,203.0,452.0,0.0,4415.333333333334,2551.666666666667,4290.333333333334,6445.333333333333,0.0,218.0,125.0,187.0,280.0
1249.1333333333334,2814.5,2027.5,2823.5,3702.5,0.0,0.0,0.0,0.0,0.0,537.5,255.0,129.66666666666666,270.0,436.66666666666663,0.0,1669.0,1060.0,1615.5,2348.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,31.0,94.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,405.0,655.0,1045.0,0.0,4135.5,2278.0,4220.5,6234.0,0.0,203.0,109.0,249.0,437.0
1090.3222222222223,1794.5,1372.0,1762.5,2216.0,0.0,0.0,0.0,0.0,0.0,993.8333333333333,0.0,0.0,0.0,0.0,0.0,234.0,93.0,265.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,2371.0,2606.0,2761.0,0.0,923.6666666666666,601.3333333333334,940.6666666666666,1377.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,16.0,125.0,219.0,0.0,5298.333333333334,3299.1666666666665,5139.166666666666,7432.333333333333,0.0,561.0,187.0,561.0,967.0
2004.9583333333335,2240.0,1242.0,2261.0,3416.0,0.0,0.0,0.0,0.0,0.0,684.8333333333333,0.0,0.0,0.0,0.0,0.0,25258.0,24462.0,25741.0,26537.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5,8.0,86.0,187.5,0.0,576.0,374.0,702.0,904.0,0.0,94.0,47.0,78.0,219.0,0.0,78.0,32.0,93.0,203.0,0.0,452.0,203.0,436.0,967.0,0.0,12634.0,10512.0,12013.0,14477.0,0.0,125.0,0.0,187.0,312.0
1498.8833333333332,4867.5,3705.5,4960.5,6122.5,0.0,390.0,281.0,374.0,483.0,623.8,429.5,265.5,437.5,601.5,0.0,1935.0,1217.0,1996.0,2776.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,16.0,141.0,265.0,0.0,538.0,242.0,624.5,982.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,163.0,94.0,397.0,0.0,6169.5,4468.5,6185.5,7978.5,0.0,0.0,0.0,0.0,0.0
1071.3023809523809,3894.333333333333,2938.4999999999995,3927.0,4903.5,0.0,0.0,0.0,0.0,0.0,782.4666666666666,429.0,265.5,491.5,655.0,0.0,476.0,296.0,443.5,655.5,0.0,109.0,15.5,109.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,359.5,133.0,366.5,593.0,0.0,0.0,0.0,0.0,0.0,0.0,210.5,117.0,210.5,304.0,0.0,1310.0,874.0,1233.0,1669.0,0.0,2902.0,1636.0,2981.0,4399.0,0.0,577.0,219.0,498.0,856.0
1317.2083333333333,1276.3,767.0,1117.2,1626.5,0.0,0.0,0.0,0.0,0.0,743.3333333333334,0.0,0.0,0.0,0.0,0.0,610.0,328.0,874.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,31.0,219.0,515.0,0.0,842.0,703.0,951.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.5,1894.5,2629.0,3323.0,0.0,2760.5,1398.5,2806.5,4686.5,0.0,187.0,15.0,141.0,343.0
1760.3333333333333,733.0,350.0,700.5,1115.5,0.0,0.0,0.0,0.0,0.0,801.8,86.0,86.0,54.5,226.5,0.0,2230.0,1482.0,2294.0,3432.0,0.0,297.0,203.0,327.0,421.0,0.0,94.0,15.0,141.0,250.0,0.0,1091.0,624.0,968.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,125.0,452.0,717.0,0.0,2893.666666666667,1472.3333333333335,2827.0,4842.333333333334,0.0,717.0,266.0,703.0,1280.0
1590.6333333333332,2672.666666666667,2266.0,2714.666666666667,3151.333333333333,0.0,0.0,0.0,0.0,0.0,746.5,0.0,0.0,0.0,0.0,0.0,1077.0,763.0,1265.0,1857.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,31.0,78.0,172.0,0.0,1685.0,734.0,1373.0,2512.0,0.0,218.0,125.0,468.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.0,593.0,1653.0,2917.0,0.0,3384.5,2200.5,3385.0,5319.0,0.0,297.0,62.0,218.0,515.0
880.7809523809524,3638.0,2551.3333333333335,3338.5,4517.166666666667,0.0,0.0,0.0,0.0,0.0,508.58333333333337,124.5,62.0,156.0,218.5,0.0,296.0,78.0,327.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,15.0,63.0,188.0,0.0,233.0,203.0,203.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,1498.0,1825.0,2043.0,0.0,2847.5,1566.0,3323.5,4977.0,0.0,109.0,63.0,15.0,187.0
1670.4095238095235,2004.0,1560.5,1967.5,2411.0,0.0,0.0,0.0,0.0,0.0,545.9285714285714,0.0,0.0,0.0,0.0,0.0,2965.0,1762.0,2386.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,85.5,117.0,226.0,0.0,795.0,609.0,1233.0,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,781.0,1669.0,2027.0,0.0,4541.833333333333,2906.8333333333335,4590.166666666667,6476.166666666667,0.0,94.0,70.0,70.5,234.5
2274.3863636363635,447.0,150.0,363.3333333333333,868.3333333333334,0.0,0.0,0.0,0.0,0.0,805.5,0.0,0.0,0.0,0.0,0.0,998.5,584.5,1973.0,2419.0,0.0,78.0,32.0,46.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,266.5,70.0,297.0,633.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,249.5,382.0,881.5,0.0,23155.5,20376.0,22168.5,25341.0,0.0,297.0,156.0,390.0,531.0
1292.0,1327.0,867.0,1341.5,1894.5,0.0,0.0,0.0,0.0,0.0,1012.6666666666667,233.0,79.0,109.0,421.0,0.0,1792.5,1357.0,1918.5,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,421.0,531.0,796.0,0.0,203.0,93.0,173.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,46.0,125.0,281.0,0.0,708.3333333333333,302.0,831.3333333333333,1237.6666666666667,0.0,2301.5,898.5,2274.5,4304.5,0.0,515.0,296.0,516.0,827.0
1813.75,1733.75,1053.5,1899.5,2643.75,0.0,0.0,0.0,0.0,0.0,632.2,406.0,203.0,437.0,670.0,0.0,1395.0,991.5,1374.0,2043.5,0.0,0.0,0.0,0.0,0.0,0.0,93.0,16.0,78.0,187.0,0.0,500.0,180.5,420.5,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,577.0,1123.0,1857.0,0.0,2683.0,1312.5,2598.5,4518.0,0.0,781.0,514.0,764.0,1093.0
1781.2261904761904,1965.0,1076.0,1857.0,2933.0,0.0,0.0,0.0,0.0,0.0,757.8809523809524,250.0,108.0,281.0,515.0,0.0,2215.0,1832.5,2471.5,2916.0,0.0,172.0,47.0,125.0,250.0,0.0,156.0,46.0,156.0,266.0,0.0,904.0,780.0,921.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0,531.0,813.0,1701.0,0.0,4383.5,2659.333333333333,4237.0,6581.166666666667,0.0,125.0,31.0,156.0,250.0
1445.15,1567.0,979.0,1364.5,2239.5,0.0,0.0,0.0,0.0,0.0,713.2833333333333,952.0,624.0,920.0,1310.0,0.0,750.0,203.5,944.0,1537.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,375.0,702.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,32.0,78.0,203.0,0.0,655.5,241.5,632.5,1155.5,0.0,3400.5,2223.5,3330.0,4960.0,0.0,702.0,250.0,711.0,1163.0
1786.195238095238,530.0,202.5,460.5,882.0,0.0,375.0,250.0,343.0,468.0,818.9000000000001,312.0,156.0,452.0,608.0,0.0,1271.5,1060.0,1466.5,2161.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,47.0,47.0,172.0,0.0,732.0,279.0,780.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,202.0,374.0,609.0,0.0,2838.75,908.25,3119.75,5255.25,0.0,525.0,358.6666666666667,427.0,748.6666666666666
1455.1666666666667,1514.5,1018.5,1540.25,2100.25,0.0,0.0,0.0,0.0,0.0,631.5,297.0,141.0,374.0,530.0,0.0,1263.5,951.5,1171.0,1513.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,94.0,171.0,390.0,0.0,250.0,139.0,296.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,1138.5,1818.0,2604.5,0.0,3266.0,1643.5,3261.5,5274.0,0.0,359.0,171.0,499.0,811.0
1013.7888888888889,1607.0,1225.5,1567.5,2043.0,0.0,0.0,0.0,0.0,0.0,758.7833333333333,140.5,31.0,125.0,296.5,0.0,1170.0,874.0,1076.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.5,109.5,404.5,771.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,467.0,1045.0,1622.0,0.0,4173.0,2185.5,4160.0,6584.5,0.0,563.0,296.0,623.0,952.0
2013.05,984.0,392.0,967.0,1685.0,0.0,0.0,0.0,0.0,0.0,668.5,375.0,204.0,453.0,718.0,0.0,2097.0,1389.5,2652.5,3485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,156.0,281.0,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.0,1154.0,1561.0,1872.0,0.0,2909.5,1346.5,2759.5,5100.5,0.0,187.0,141.0,218.0,390.0
1302.361111111111,826.5,311.75,702.0,1357.75,0.0,0.0,0.0,0.0,0.0,697.452380952381,78.0,31.0,94.0,203.0,0.0,1381.5,834.0,1327.0,2247.5,0.0,93.0,47.0,31.0,171.0,0.0,86.0,31.0,62.5,179.5,0.0,47.0,31.0,94.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,63.0,312.0,561.0,0.0,2126.333333333333,1089.5,2258.5,3466.333333333333,0.0,748.0,281.0,796.0,1325.0
962.45,1936.0,1361.3333333333333,1893.6666666666665,2662.3333333333335,0.0,0.0,0.0,0.0,0.0,768.4666666666667,390.0,188.0,375.0,577.0,0.0,803.0,405.5,812.0,1224.5,0.0,0.0,0.0,0.0,0.0,0.0,219.0,125.0,234.0,328.0,0.0,547.0,280.0,561.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,125.0,234.0,312.0,0.0,3375.5,1724.5,3414.0,5505.0,0.0,374.0,202.0,390.0,748.0
